id,player_name,team,position,gp,toi,goals,assist,first_assist,second_assit,total_points,ipp,sf,sh_pcg,ixg,icf,iff,iscf,ihdcf,rush_attempts,rebounds_created,pim,total_penalties,minor,major,misconduct,penalties_drawn,giveaways,takeaways,hits,hits_taken,shots_blocked,faceoffs_won,faceoffs_lost,faceoffs_won_pcg
460,Pierre-Edouard Bellemare,COL,L,23,3.1,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,2,2,50.00
461,Tomas Nosek,VGK,L,24,3.0166666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0166666666667,0,1,1,50.00
462,Aaron Ekblad,FLA,D,24,35.766666666667,0,1,1,0,1,50.00,7,0.00,0.38,11,9,1,0,0,1,0,0,0,0,0,0,0,1,0,35.766666666667,0,0,0,-
463,Sam Reinhart,BUF,C,25,90.3,1,3,1,2,4,36.36,9,11.11,2.15,19,17,13,9,0,2,0,0,0,0,0,0,4,1,6,90.3,0,3,4,42.86
464,Leon Draisaitl,EDM,C,27,93.95,1,14,9,5,15,68.18,20,5.00,3.14,52,38,36,5,0,3,0,0,0,0,0,0,3,2,7,93.95,0,51,44,53.68
465,Sam Bennett,CGY,C,20,38.566666666667,0,1,1,0,1,50.00,8,0.00,0.79,13,11,6,1,0,2,4,2,2,0,0,0,2,0,0,38.566666666667,0,9,7,56.25
466,Michael Dal Colle,NYI,L,22,5.05,0,0,0,0,0,-,1,0.00,0.24,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5.05,0,0,0,-
467,Jake Virtanen,VAN,R,26,1.9166666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9166666666667,0,0,0,-
468,Haydn Fleury,CAR,D,14,0.15,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,-
469,William Nylander,TOR,C,26,67.783333333333,1,3,2,1,4,80.00,9,11.11,1.23,20,16,12,3,0,1,0,0,0,0,0,0,4,1,3,67.783333333333,0,7,6,53.85
470,Nikolaj Ehlers,WPG,L,25,47.366666666667,3,0,0,0,3,75.00,13,23.08,1.03,16,14,8,2,0,1,0,0,0,0,0,0,3,0,0,47.366666666667,0,0,0,-
471,Nick Ritchie,ANA,L,24,44.4,1,1,1,0,2,66.67,6,16.67,1.53,13,12,13,9,0,0,0,0,0,0,0,0,2,1,5,44.4,0,0,0,-
472,Kevin Fiala,MIN,L,20,50.05,0,2,0,2,2,33.33,9,0.00,1.26,16,12,9,6,0,0,2,1,1,0,0,0,1,1,1,50.05,0,0,1,0.00
473,Brendan Perlini,"CHI, DET",L,15,21.833333333333,0,0,0,0,0,0.00,5,0.00,0.97,10,7,7,4,0,2,0,0,0,0,0,0,0,0,1,21.833333333333,0,0,0,-
474,Jakub Vrana,WSH,L,26,38.816666666667,0,3,1,2,3,50.00,8,0.00,0.75,10,10,4,2,0,1,2,1,1,0,0,0,1,0,0,38.816666666667,0,0,1,0.00
475,Dylan Larkin,DET,C,27,77.183333333333,1,0,0,0,1,16.67,12,8.33,1.97,24,18,15,6,0,0,2,1,1,0,0,1,0,1,2,77.183333333333,0,43,32,57.33
476,Sonny Milano,CBJ,L,22,6.3833333333333,0,0,0,0,0,-,1,0.00,0.06,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,6.3833333333333,0,0,0,-
477,Travis Sanheim,PHI,D,25,12.833333333333,0,0,0,0,0,-,3,0.00,0.18,5,3,0,0,0,0,0,0,0,0,0,0,2,0,1,12.833333333333,0,0,0,-
478,Alex Tuch,VGK,R,10,15.75,0,1,0,1,1,50.00,1,0.00,0.48,3,3,2,2,0,1,2,1,1,0,0,0,0,0,0,15.75,0,2,4,33.33
479,Tony DeAngelo,NYR,D,23,53,2,4,1,3,6,75.00,12,16.67,0.86,21,15,10,2,0,2,5,1,0,1,0,0,1,0,0,53,0,0,0,-
480,Nick Schmaltz,ARI,C,26,59.15,1,4,2,2,5,71.43,6,16.67,0.63,16,10,9,2,0,1,0,0,0,0,0,0,2,0,2,59.15,0,8,6,57.14
481,Robby Fabbri,"DET, STL",C,19,28.45,2,0,0,0,2,100.00,2,100.00,0.2,2,2,2,0,0,0,0,0,0,0,0,0,3,0,4,28.45,0,0,3,0.00
482,Kasperi Kapanen,TOR,R,26,44.05,0,2,1,1,2,50.00,3,0.00,0.75,7,5,5,4,0,0,0,0,0,0,0,0,3,0,4,44.05,0,0,0,-
483,Jared McCann,PIT,C,23,30.133333333333,1,1,0,1,2,66.67,4,25.00,0.28,5,4,3,0,0,0,0,0,0,0,0,0,2,0,1,30.133333333333,0,5,7,41.67
484,David Pastrnak,BOS,R,25,86.016666666667,12,4,3,1,16,84.21,28,42.86,3.7,52,43,23,10,0,3,2,1,1,0,0,0,14,2,9,86.016666666667,0,0,1,0.00
485,Adrian Kempe,L.A,L,24,74.016666666667,1,1,0,1,2,40.00,21,4.76,1.97,36,30,17,3,0,3,0,0,0,0,0,0,1,0,4,74.016666666667,0,5,2,71.43
486,Brendan Lemieux,NYR,L,22,31.216666666667,1,1,1,0,2,66.67,6,16.67,1.15,8,8,8,6,0,1,0,0,0,0,0,0,1,0,6,31.216666666667,0,0,1,0.00
487,Ivan Barbashev,STL,C,26,2.0833333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0833333333333,0,0,0,-
488,Marcus Pettersson,PIT,D,25,35.65,0,1,0,1,1,33.33,4,0.00,0.28,12,7,2,0,0,1,0,0,0,0,0,0,1,0,1,35.65,0,0,0,-
489,Vladislav Kamenev,COL,C,13,25.166666666667,0,1,1,0,1,100.00,3,0.00,0.3,9,5,4,1,0,1,0,0,0,0,0,0,0,0,0,25.166666666667,0,5,2,71.43
490,Brandon Montour,BUF,D,11,11.066666666667,0,0,0,0,0,-,4,0.00,0.26,7,5,2,0,0,1,0,0,0,0,0,0,1,0,1,11.066666666667,0,0,0,-
491,Ryan Donato,MIN,C,23,13.05,0,0,0,0,0,-,5,0.00,0.49,12,6,5,2,0,0,0,0,0,0,0,0,0,0,2,13.05,0,1,0,100.00
492,Christian Dvorak,ARI,L,26,58.4,3,2,1,1,5,62.50,10,30.00,1.94,13,12,10,9,0,0,0,0,0,0,0,0,2,0,1,58.4,0,32,20,61.54
493,Warren Foegele,CAR,L,25,2.85,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85,0,0,0,-
494,Brayden Point,T.B,C,19,53.933333333333,2,1,0,1,3,27.27,11,18.18,1.31,22,16,18,2,0,1,0,0,0,0,0,0,2,0,3,53.933333333333,0,22,19,53.66
495,Michael Amadio,L.A,C,23,52.016666666667,0,3,1,2,3,100.00,11,0.00,1.17,19,14,6,5,0,0,0,0,0,0,0,0,2,2,1,52.016666666667,0,3,2,60.00
496,Lucas Wallmark,CAR,C,25,17.55,0,1,0,1,1,100.00,1,0.00,0.14,6,3,4,1,0,2,0,0,0,0,0,0,1,0,0,17.55,0,3,2,60.00
497,Christoffer Ehn,DET,C,18,0.65,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,1,0.00
498,Devon Toews,NYI,D,23,44.633333333333,0,2,0,2,2,66.67,7,0.00,0.42,11,8,2,0,0,1,0,0,0,0,0,0,0,1,2,44.633333333333,2,0,0,-
499,Viktor Arvidsson,NSH,L,22,70.966666666667,2,2,2,0,4,36.36,13,15.38,2.33,29,21,24,13,1,2,0,0,0,0,0,1,2,0,2,70.966666666667,0,0,0,-
500,Sam Lafferty,PIT,C,18,0.81666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0.81666666666667,0,1,1,50.00
501,Danton Heinen,BOS,L,25,59.3,2,2,1,1,4,40.00,8,25.00,0.85,13,10,8,3,1,2,0,0,0,0,0,0,2,0,3,59.3,0,0,0,-
502,Oskar Lindblom,PHI,L,25,54.533333333333,3,1,1,0,4,50.00,5,60.00,0.88,12,7,7,2,0,0,0,0,0,0,0,0,2,0,5,54.533333333333,0,2,3,40.00
503,Anders Bjork,BOS,L,17,4.9,1,0,0,0,1,100.00,1,100.00,0.05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,-
504,Kevin Labanc,S.J,R,26,76,1,2,1,1,3,33.33,19,5.26,1.36,23,21,11,2,0,3,0,0,0,0,0,1,4,1,3,76,1,0,1,0.00
505,Sammy Blais,STL,L,20,25.716666666667,0,0,0,0,0,0.00,2,0.00,0.25,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,25.716666666667,0,0,0,-
506,Victor Olofsson,BUF,R,25,82.35,5,3,1,2,8,72.73,23,21.74,2.42,40,28,22,3,0,2,0,0,0,0,0,0,3,0,3,82.35,0,0,0,-
507,Ondrej Kase,ANA,R,20,37.333333333333,0,0,0,0,0,0.00,3,0.00,0.47,6,5,4,3,0,0,2,1,1,0,0,1,0,1,2,37.333333333333,0,1,0,100.00
508,Joe Hicketts,DET,D,6,4.9,0,0,0,0,0,0.00,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,-
509,Dryden Hunt,FLA,L,20,1.6,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,-
510,Andrew Mangiapane,CGY,L,26,10.533333333333,0,0,0,0,0,-,3,0.00,0.22,3,3,2,0,0,1,0,0,0,0,0,0,1,0,1,10.533333333333,0,0,0,-
511,Frank Vatrano,FLA,C,25,38.5,1,0,0,0,1,33.33,3,33.33,0.35,3,3,2,1,0,0,0,0,0,0,0,1,2,1,1,38.5,2,0,1,0.00
512,Noah Hanifin,CGY,D,28,22.95,1,1,1,0,2,66.67,3,33.33,0.26,8,6,1,0,0,1,0,0,0,0,0,0,0,0,0,22.95,0,0,0,-
513,Rasmus Andersson,CGY,D,28,44.866666666667,0,1,0,1,1,33.33,7,0.00,0.84,14,11,4,1,0,0,7,2,1,1,0,2,0,1,0,44.866666666667,0,0,0,-
514,Kyle Connor,WPG,L,25,80.45,2,2,2,0,4,57.14,22,9.09,2.68,28,25,22,11,0,0,2,1,1,0,0,0,1,1,1,80.45,0,0,0,-
515,Jonas Siegenthaler,WSH,D,26,0.36666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0.36666666666667,0,0,0,-
516,Colin White,OTT,C,18,45.8,0,0,0,0,0,0.00,5,0.00,0.46,10,9,3,2,0,0,0,0,0,0,0,0,2,0,0,45.8,0,7,15,31.82
517,Pavel Zacha,N.J,C,21,21.316666666667,0,0,0,0,0,-,5,0.00,0.58,7,6,6,3,0,1,0,0,0,0,0,0,0,0,0,21.316666666667,0,2,2,50.00
518,Connor McDavid,EDM,C,27,94.316666666667,7,13,7,6,20,90.91,21,33.33,1.87,40,25,23,1,1,3,0,0,0,0,0,0,6,0,4,94.316666666667,0,3,4,42.86
519,Jack Eichel,BUF,C,25,95.366666666667,4,6,4,2,10,90.91,23,17.39,1.86,35,30,12,3,0,2,0,0,0,0,0,0,4,1,5,95.366666666667,0,39,47,45.35
520,Vince Dunn,STL,D,26,46.15,2,2,2,0,4,66.67,10,20.00,0.63,16,12,5,1,0,0,0,0,0,0,0,2,3,0,3,46.15,1,0,0,-
521,Travis Dermott,TOR,D,13,0.3,0,0,0,0,0,-,0,-,0.08,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,-
522,Jordan Greenway,MIN,L,23,8.3833333333333,0,1,0,1,1,50.00,1,0.00,0.07,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3833333333333,1,1,0,100.00
523,Timo Meier,S.J,R,26,53.183333333333,1,0,0,0,1,33.33,11,9.09,2.03,18,15,16,8,1,4,2,1,1,0,0,0,0,1,2,53.183333333333,0,0,1,0.00
524,Erik Cernak,T.B,D,20,3.3166666666667,0,0,0,0,0,-,2,0.00,0.06,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.3166666666667,0,0,0,-
525,Mikko Rantanen,COL,R,9,33.966666666667,3,0,0,0,3,60.00,9,33.33,1.09,14,11,12,4,0,1,0,0,0,0,0,0,1,1,1,33.966666666667,0,0,0,-
526,Brendan Guhle,ANA,D,15,2.4833333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4833333333333,0,0,0,-
527,Sebastian Aho,CAR,R,25,62.733333333333,1,2,2,0,3,37.50,13,7.69,1.92,16,14,10,8,0,0,0,0,0,0,0,0,2,0,2,62.733333333333,0,17,17,50.00
528,Oliver Kylington,CGY,D,21,1.2666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2666666666667,0,0,0,-
529,Evgeny Svechnikov,DET,L,4,2.9166666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2.9166666666667,0,0,0,-
530,Christian Fischer,ARI,R,25,5.7166666666667,0,0,0,0,0,-,1,0.00,0.04,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.7166666666667,0,0,0,-
531,Travis Konecny,PHI,C,25,65.166666666667,2,7,3,4,9,90.00,9,22.22,0.51,13,11,2,0,0,0,0,0,0,0,0,0,6,1,4,65.166666666667,0,4,0,100.00
532,Dylan Strome,CHI,C,23,60.566666666667,0,2,1,1,2,50.00,10,0.00,1.95,12,11,11,10,1,2,2,1,1,0,0,0,1,0,4,60.566666666667,0,8,11,42.11
533,Brandon Carlo,BOS,D,25,5.1333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,5.1333333333333,0,0,0,-
534,Brock Boeser,VAN,R,26,112.73333333333,5,6,3,3,11,55.00,29,17.24,2.47,51,38,21,3,0,3,0,0,0,0,0,0,4,1,5,112.73333333333,0,0,0,-
535,Mathew Barzal,NYI,C,23,52.416666666667,2,2,1,1,4,66.67,8,25.00,1.14,15,12,9,4,0,1,4,2,2,0,0,1,7,0,1,52.416666666667,0,0,2,0.00
536,Roope Hintz,DAL,L,19,38.8,1,2,2,0,3,75.00,6,16.67,0.89,12,8,8,5,0,0,0,0,0,0,0,0,1,0,0,38.8,0,14,14,50.00
537,Ethan Bear,EDM,D,27,17.1,1,0,0,0,1,100.00,2,50.00,0.18,3,2,2,0,0,0,0,0,0,0,0,0,2,1,0,17.1,1,0,0,-
538,Caleb Jones,EDM,D,7,1.1166666666667,0,0,0,0,0,-,1,0.00,0.01,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1.1166666666667,0,0,0,-
539,Austin Wagner,L.A,L,21,2.5833333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333333,0,0,0,-
540,Jack Roslovic,WPG,C,25,41.816666666667,1,1,0,1,2,40.00,8,12.50,1.22,11,10,8,4,0,1,0,0,0,0,0,0,0,0,2,41.816666666667,0,6,5,54.55
541,Zach Werenski,CBJ,D,24,67.266666666667,1,2,1,1,3,37.50,9,11.11,0.76,15,10,6,1,0,2,2,1,1,0,0,0,0,0,1,67.266666666667,1,0,0,-
542,Nicolas Roy,VGK,C,6,0.6,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,1,0,100.00
543,Anthony Beauvillier,NYI,L,23,48.35,2,2,2,0,4,44.44,10,20.00,2.4,20,19,17,12,1,2,2,1,1,0,0,0,2,0,3,48.35,0,1,0,100.00
544,Thomas Chabot,OTT,D,25,84.633333333333,0,2,1,1,2,66.67,16,0.00,0.96,33,24,5,0,0,1,2,1,1,0,0,0,3,1,4,84.633333333333,2,0,0,-
545,Mathieu Joseph,T.B,R,22,2.8833333333333,0,0,0,0,0,-,0,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8833333333333,0,0,0,-
546,Lawson Crouse,ARI,L,23,1.3333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1.3333333333333,0,0,0,-
547,Kyle Capobianco,ARI,D,7,1.35,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,0,0,0,-
548,Mitchell Marner,TOR,C,18,56.75,2,5,2,3,7,87.50,15,13.33,1.4,25,20,15,3,1,2,0,0,0,0,0,0,7,1,2,56.75,0,0,0,-
549,Filip Chlapik,OTT,C,15,0.66666666666667,0,0,0,0,0,-,1,0.00,0.03,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66666666666667,0,0,0,-
550,Jacob Larsson,ANA,D,24,2.4833333333333,0,0,0,0,0,-,1,0.00,0.08,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.4833333333333,0,0,0,-
551,Joel Eriksson Ek,MIN,C,22,0.81666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.81666666666667,0,2,1,66.67
552,Denis Gurianov,DAL,R,21,36.816666666667,1,2,2,0,3,75.00,11,9.09,1.22,21,14,11,3,1,0,0,0,0,0,0,0,1,0,2,36.816666666667,0,0,0,-
553,Jake DeBrusk,BOS,L,20,54.833333333333,1,1,1,0,2,16.67,11,9.09,1.71,17,16,15,13,0,2,2,1,1,0,0,0,1,0,1,54.833333333333,0,1,0,100.00
554,Ivan Provorov,PHI,D,25,69.883333333333,4,5,2,3,9,75.00,14,28.57,0.75,22,16,4,1,0,1,2,1,1,0,0,0,1,0,1,69.883333333333,2,0,0,-
555,Dennis Gilbert,CHI,D,3,0.3,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,-
556,John Marino,PIT,D,23,3.5333333333333,0,1,0,1,1,inf,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5333333333333,0,0,0,-
557,Austin Czarnik,CGY,C,8,9.75,1,0,0,0,1,100.00,3,33.33,0.18,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,9.75,0,0,2,0.00
558,Anthony Cirelli,T.B,C,21,5.7166666666667,1,2,1,1,3,100.00,2,50.00,0.41,2,2,2,1,0,1,2,1,1,0,0,0,0,0,0,5.7166666666667,0,8,6,57.14
559,Evan Rodrigues,BUF,C,14,11.133333333333,0,0,0,0,0,-,2,0.00,0.35,2,2,2,1,0,0,0,0,0,0,0,0,1,0,1,11.133333333333,0,4,0,100.00
560,Artemi Panarin,NYR,C,23,83.2,5,5,1,4,10,71.43,28,17.86,2.5,48,35,24,3,0,2,0,0,0,0,0,0,6,1,1,83.2,0,0,0,-
561,Dean Kukan,CBJ,D,16,0.75,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,-
562,Noel Acciari,FLA,C,22,0.83333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83333333333333,0,0,2,0.00
563,Derek Ryan,CGY,C,28,20.933333333333,0,1,0,1,1,100.00,3,0.00,0.22,5,4,2,1,0,1,0,0,0,0,0,0,0,0,1,20.933333333333,0,4,6,40.00
564,J.C. Beaudin,OTT,C,13,0.3,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1,0,100.00
565,Denis Malgin,FLA,C,23,27.483333333333,1,0,0,0,1,33.33,2,50.00,0.27,5,3,2,1,0,0,0,0,0,0,0,0,1,0,0,27.483333333333,0,1,0,100.00
566,Mikhail Vorobyev,PHI,C,6,0.51666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51666666666667,0,0,0,-
567,Conor Garland,ARI,R,26,46.7,1,3,3,0,4,50.00,13,7.69,1.93,19,19,14,8,0,1,0,0,0,0,0,0,0,0,4,46.7,0,0,0,-
568,Dmytro Timashov,TOR,L,17,0.63333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63333333333333,0,0,0,-
569,Dominik Simon,PIT,C,25,12.616666666667,0,1,1,0,1,100.00,3,0.00,0.35,5,4,3,2,0,0,0,0,0,0,0,0,2,0,1,12.616666666667,0,0,0,-
570,Troy Terry,ANA,"C, R",25,45.016666666667,0,0,0,0,0,-,5,0.00,0.36,8,5,5,1,0,0,2,1,1,0,0,0,3,0,6,45.016666666667,0,0,0,-
571,Adam Gaudette,VAN,C,16,21.65,3,2,1,1,5,83.33,7,42.86,1.07,10,9,8,2,0,0,0,0,0,0,0,0,0,0,0,21.65,0,3,6,33.33
572,Vladislav Gavrikov,CBJ,D,23,0.8,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,-
573,Mason Appleton,WPG,C,9,0.63333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63333333333333,0,0,0,-
574,Markus Nutivaara,CBJ,D,10,1.8833333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8833333333333,0,0,0,-
575,Matt Roy,L.A,D,25,0.81666666666667,0,0,0,0,0,-,0,-,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81666666666667,0,0,0,-
576,Philippe Myers,PHI,D,13,0.58333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0.58333333333333,0,0,0,-
577,Kevin Rooney,N.J,C,13,1.1333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1.1333333333333,0,0,2,0.00
578,Brandon Tanev,PIT,L,25,1.8166666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8166666666667,0,0,0,-
579,Matthew Tkachuk,CGY,L,28,85.133333333333,1,5,4,1,6,54.55,14,7.14,2.51,25,18,17,12,0,3,0,0,0,0,0,0,7,1,1,85.133333333333,0,0,0,-
580,Luke Kunin,MIN,C,24,9.6166666666667,0,0,0,0,0,0.00,5,0.00,0.49,6,5,4,2,0,1,5,1,0,1,0,0,0,0,0,9.6166666666667,0,3,1,75.00
581,Auston Matthews,TOR,C,26,79.1,4,3,2,1,7,70.00,26,15.38,2.44,46,37,18,3,0,1,2,1,1,0,0,0,0,0,4,79.1,0,14,16,46.67
582,Maxime Lajoie,OTT,D,2,0.65,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0,0,-
583,Adam Fox,NYR,D,23,51.066666666667,0,5,3,2,5,83.33,8,0.00,0.56,18,12,4,0,0,2,0,0,0,0,0,1,4,3,1,51.066666666667,1,0,0,-
584,Ryan Lindgren,NYR,D,13,1.15,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1.15,1,0,0,-
585,Charlie McAvoy,BOS,D,25,30.066666666667,0,1,0,1,1,25.00,6,0.00,0.66,12,9,6,2,0,0,2,1,1,0,0,0,1,1,2,30.066666666667,1,0,0,-
586,Julien Gauthier,CAR,R,2,0.31666666666667,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31666666666667,0,0,0,-
587,Libor Hajek,NYR,D,23,2.35,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,0,0,0,-
588,Rasmus Asplund,BUF,C,7,1.4,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,1,0,100.00
589,Carl Grundstrom,L.A,R,9,5.6833333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.6833333333333,0,0,0,-
590,Alex DeBrincat,CHI,R,24,77,2,1,1,0,3,50.00,13,15.38,1.53,23,19,12,3,0,1,0,0,0,0,0,2,0,1,7,77,0,0,2,0.00
591,Patrik Laine,WPG,R,23,70,2,4,3,1,6,85.71,17,11.76,1.37,32,26,8,0,0,3,0,0,0,0,0,0,3,2,0,70,0,0,1,0.00
592,Clayton Keller,ARI,C,26,65.25,0,6,4,2,6,75.00,16,0.00,1.34,24,19,11,4,0,1,0,0,0,0,0,1,3,0,4,65.25,0,0,0,-
593,Jakob Chychrun,ARI,D,26,54.833333333333,2,1,1,0,3,42.86,11,18.18,0.81,19,16,6,1,0,1,2,1,1,0,0,0,3,1,3,54.833333333333,0,0,0,-
594,Dillon Dube,CGY,C,6,3.65,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.65,0,0,0,-
595,Sam Steel,ANA,C,22,44.016666666667,1,3,2,1,4,80.00,11,9.09,1.1,22,14,11,2,0,2,0,0,0,0,0,0,3,1,3,44.016666666667,0,13,13,50.00
596,Brett Howden,NYR,C,23,13.25,0,0,0,0,0,-,2,0.00,0.32,2,2,2,2,1,0,0,0,0,0,0,0,1,0,0,13.25,1,5,4,55.56
597,Carsen Twarynski,PHI,L,14,0.51666666666667,0,0,0,0,0,-,0,-,0.04,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51666666666667,0,0,0,-
598,Tim Gettinger,NYR,L,2,0.28333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28333333333333,0,0,0,-
599,Logan Brown,OTT,C,11,19.433333333333,1,2,2,0,3,100.00,5,20.00,0.4,7,6,2,0,0,0,0,0,0,0,0,0,2,0,1,19.433333333333,0,4,3,57.14
600,Max Jones,ANA,L,22,6.4666666666667,0,0,0,0,0,0.00,3,0.00,0.36,4,4,3,1,0,0,0,0,0,0,0,1,1,0,0,6.4666666666667,0,0,0,-
601,Tyson Jost,COL,C,21,42.8,0,1,0,1,1,50.00,4,0.00,1.08,7,6,6,5,0,1,0,0,0,0,0,0,0,1,3,42.8,0,4,8,33.33
602,Dante Fabbro,NSH,D,24,3.3333333333333,0,0,0,0,0,-,0,-,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333,0,0,0,-
603,Josh Mahura,ANA,D,8,16.216666666667,0,0,0,0,0,-,1,0.00,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,16.216666666667,0,0,0,-
604,Victor Mete,MTL,D,25,0.85,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,-
605,Givani Smith,DET,R,5,4.9333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4.9333333333333,0,0,0,-
606,Nick Caamano,DAL,R,12,0.15,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,-
607,Noah Gregor,S.J,C,10,0.18333333333333,0,0,0,0,0,-,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18333333333333,0,0,0,-
608,Dennis Cholowski,DET,D,24,64,0,3,1,2,3,75.00,4,0.00,0.3,8,5,2,0,0,0,0,0,0,0,0,0,2,0,0,64,0,0,0,-
609,Samuel Girard,COL,D,24,66.783333333333,1,2,1,1,3,100.00,6,16.67,0.45,19,9,3,0,0,1,2,1,1,0,0,0,1,4,2,66.783333333333,2,0,0,-
